Region,Category,Technology,Type,Scenario,Year,Value,2025,2030,2035,2040,2045,2050
PT,Industry,HMI_Oil,ResidualCapacity,SocietalCommitment_globalLimit,0.3502,0.3152,0.2443,0.1466,0.0733,0.0294,0.0059,
PT,Industry,HMI_Oil,TotalCapacity,SocietalCommitment_globalLimit,0.3502,0.3152,0.2443,0.1466,0.0733,0.0294,0.0059,
PT,Industry,HHI_BF_BOF,ResidualCapacity,SocietalCommitment_globalLimit,0.4296,0.3867,0.2997,0.1799,0.09,0.036,0.0072,
PT,Industry,HHI_BF_BOF,TotalCapacity,SocietalCommitment_globalLimit,0.4296,0.3867,0.2997,0.1799,0.09,0.036,0.0072,
PT,Industry,HHI_DRI_EAF,ResidualCapacity,SocietalCommitment_globalLimit,0.1911,0.172,0.1333,0.08,0.04,0.016,0.0032,
PT,Industry,HHI_DRI_EAF,TotalCapacity,SocietalCommitment_globalLimit,0.1911,0.172,0.1333,0.08,0.04,0.016,0.0032,
PT,Industry,HHI_Scrap_EAF,NewCapacity,SocietalCommitment_globalLimit,,,0.042435333,0.049544781,0.093223552,0.085298652,,
PT,Industry,HHI_Scrap_EAF,ResidualCapacity,SocietalCommitment_globalLimit,0.2381,0.2143,0.1661,0.0997,0.0499,0.02,0.004,
PT,Industry,HHI_Scrap_EAF,TotalCapacity,SocietalCommitment_globalLimit,0.2381,0.2143,0.208535333,0.191680114,0.235103666,0.290502318,0.274502318,0.228066985
PT,Industry,HHI_Molten_Electrolysis,NewCapacity,SocietalCommitment_globalLimit,,0.006340211,,0.017819923,0.017172061,0.015819163,0.020910132,0.011681162
PT,Industry,HHI_Molten_Electrolysis,TotalCapacity,SocietalCommitment_globalLimit,,0.006340211,0.006340211,0.024160133,0.041332194,0.057151357,0.071721279,0.083402441
PT,Industry,HLI_H2_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,,,,,0.612220823,
PT,Industry,HLI_H2_Boiler,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,0.612220823,0.612220823
PT,Buildings,HLR_Gas_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,,0.486618713,,,,0.304414062
PT,Buildings,HLR_Gas_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,7.7439,6.9696,5.4015,3.2409,1.6205,0.6482,0.1297,
PT,Buildings,HLR_Gas_Boiler,TotalCapacity,SocietalCommitment_globalLimit,7.7439,6.9696,5.4015,3.727518713,2.107118713,1.134818713,0.616318713,0.791032775
PT,Buildings,HLR_Biomass,NewCapacity,SocietalCommitment_globalLimit,,,,0.165544019,0.146559406,0.039182846,,
PT,Buildings,HLR_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,1.0387,0.9349,0.7246,0.4348,0.2174,0.087,0.0174,
PT,Buildings,HLR_Biomass,TotalCapacity,SocietalCommitment_globalLimit,1.0387,0.9349,0.7246,0.600344019,0.529503425,0.438286271,0.368686271,0.351286271
PT,Buildings,HLR_Direct_Electric,NewCapacity,SocietalCommitment_globalLimit,,0.414826824,,0.418224724,0.162238536,0.058432056,,
PT,Buildings,HLR_Direct_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.6531,0.5878,0.4556,0.2734,0.1367,0.0547,0.011,
PT,Buildings,HLR_Direct_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.6531,1.002626824,0.870426824,1.106451548,1.131990085,1.108422141,1.064722141,0.638895317
PT,Buildings,HLR_Heatpump_Aerial,NewCapacity,SocietalCommitment_globalLimit,,,0.382707623,0.720767572,2.328841573,1.596176524,,
PT,Buildings,HLR_Heatpump_Aerial,TotalCapacity,SocietalCommitment_globalLimit,,,0.382707623,1.103475195,3.432316769,5.028493293,5.028493293,4.64578567
PT,Buildings,HLR_Oil_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,0.8085,0.7277,0.564,0.3384,0.1692,0.0677,0.0136,
PT,Buildings,HLR_Oil_Boiler,TotalCapacity,SocietalCommitment_globalLimit,0.8085,0.7277,0.564,0.3384,0.1692,0.0677,0.0136,
PT,Buildings,HLR_H2_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,,,,,0.347061092,0.31011904
PT,Buildings,HLR_H2_Boiler,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,0.347061092,0.657180132
PT,Transportation,D_CAES,NewCapacity,SocietalCommitment_globalLimit,,,,,1.012186371,1.009664464,,
PT,Transportation,D_CAES,TotalCapacity,SocietalCommitment_globalLimit,,,,,1.012186371,2.021850836,2.021850836,2.021850836
PT,Transportation,FRT_Rail_Conv,ResidualCapacity,SocietalCommitment_globalLimit,2.872,2.154,1.5078,0.9047,0.4524,0.181,,
PT,Transportation,FRT_Rail_Conv,TotalCapacity,SocietalCommitment_globalLimit,2.872,2.154,1.5078,0.9047,0.4524,0.181,,
PT,Transportation,FRT_Rail_Electric,NewCapacity,SocietalCommitment_globalLimit,,,,1.394330762,1.723068577,1.102955508,1.153048354,0.855715377
PT,Transportation,FRT_Rail_Electric,ResidualCapacity,SocietalCommitment_globalLimit,6.7013,5.026,3.5182,2.1109,1.0555,0.4222,,
PT,Transportation,FRT_Rail_Electric,TotalCapacity,SocietalCommitment_globalLimit,6.7013,5.026,3.5182,3.505230762,4.172899338,4.642554846,5.373403201,6.229118578
PT,Transportation,FRT_Road_BEV,NewCapacity,SocietalCommitment_globalLimit,,1.907767659,5.637556676,6.33241315,8.628874066,,,2.538860307
PT,Transportation,FRT_Road_BEV,TotalCapacity,SocietalCommitment_globalLimit,,1.907767659,7.545324335,13.87773748,22.50661155,22.50661155,20.59884389,17.50014752
PT,Transportation,FRT_Road_H2,NewCapacity,SocietalCommitment_globalLimit,,,,,,,0.982869472,1.664189451
PT,Transportation,FRT_Road_H2,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,0.982869472,2.647058923
PT,Transportation,FRT_Road_ICE,ResidualCapacity,SocietalCommitment_globalLimit,125.8189,94.3642,66.0549,39.6329,19.8165,7.9266,,
PT,Transportation,FRT_Road_ICE,TotalCapacity,SocietalCommitment_globalLimit,125.8189,94.3642,66.0549,39.6329,19.8165,7.9266,,
PT,Transportation,FRT_Road_PHEV,NewCapacity,SocietalCommitment_globalLimit,,,1.471377529,,,,,
PT,Transportation,FRT_Road_PHEV,TotalCapacity,SocietalCommitment_globalLimit,,,1.471377529,1.471377529,1.471377529,1.471377529,1.471377529,1.471377529
PT,Transportation,FRT_Ship_Bio,NewCapacity,SocietalCommitment_globalLimit,,,,0.228602006,,,,
PT,Transportation,FRT_Ship_Bio,TotalCapacity,SocietalCommitment_globalLimit,,,,0.228602006,0.228602006,0.228602006,0.228602006,0.228602006
PT,Transportation,FRT_Ship_Conv,ResidualCapacity,SocietalCommitment_globalLimit,1.3676,1.0257,0.718,0.4308,0.2154,0.0862,,
PT,Transportation,FRT_Ship_Conv,TotalCapacity,SocietalCommitment_globalLimit,1.3676,1.0257,0.718,0.4308,0.2154,0.0862,,
PT,Transportation,PSNG_Air_Conv,ResidualCapacity,SocietalCommitment_globalLimit,23.8971,17.9228,12.546,7.5276,3.7638,1.5055,,
PT,Transportation,PSNG_Air_Conv,TotalCapacity,SocietalCommitment_globalLimit,23.8971,17.9228,12.546,7.5276,3.7638,1.5055,,
PT,Transportation,PSNG_Air_H2,NewCapacity,SocietalCommitment_globalLimit,,0.095857376,,,,2.740551261,,
PT,Transportation,PSNG_Air_H2,TotalCapacity,SocietalCommitment_globalLimit,,0.095857376,0.095857376,0.095857376,0.095857376,2.740551261,2.740551261,2.740551261
PT,Transportation,PSNG_Rail_Conv,ResidualCapacity,SocietalCommitment_globalLimit,12.546,9.4095,6.5867,3.952,1.976,0.7904,,
PT,Transportation,PSNG_Rail_Conv,TotalCapacity,SocietalCommitment_globalLimit,12.546,9.4095,6.5867,3.952,1.976,0.7904,,
PT,Transportation,PSNG_Rail_Electric,NewCapacity,SocietalCommitment_globalLimit,,,,3.414018104,5.750522523,4.520949852,4.156761547,1.875746248
PT,Transportation,PSNG_Rail_Electric,ResidualCapacity,SocietalCommitment_globalLimit,29.274,21.9555,15.3689,9.2213,4.6107,1.8443,,
PT,Transportation,PSNG_Rail_Electric,TotalCapacity,SocietalCommitment_globalLimit,29.274,21.9555,15.3689,12.6353181,13.77524063,15.52979048,17.84225203,19.71799827
PT,Transportation,PSNG_Road_BEV,NewCapacity,SocietalCommitment_globalLimit,,6.824291411,17.40094953,19.02890804,30.73228065,2.591537258,11.83597561,9.400602804
PT,Transportation,PSNG_Road_BEV,TotalCapacity,SocietalCommitment_globalLimit,,6.824291411,24.22524094,43.25414897,73.98642962,69.75367547,64.18870155,54.56039631
PT,Transportation,PSNG_Road_H2,NewCapacity,SocietalCommitment_globalLimit,,,,,,,,3.958821995
PT,Transportation,PSNG_Road_H2,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,,3.958821995
PT,Transportation,PSNG_Road_ICE,ResidualCapacity,SocietalCommitment_globalLimit,531.7102,398.7827,279.1479,167.4887,83.7444,33.4978,,
PT,Transportation,PSNG_Road_ICE,TotalCapacity,SocietalCommitment_globalLimit,531.7102,398.7827,279.1479,167.4887,83.7444,33.4978,,
PT,Transportation,PSNG_Road_PHEV,NewCapacity,SocietalCommitment_globalLimit,,1.086393399,2.828537768,,,,,2.404257103
PT,Transportation,PSNG_Road_PHEV,TotalCapacity,SocietalCommitment_globalLimit,,1.086393399,3.914931167,3.914931167,3.914931167,3.914931167,2.828537768,2.404257103
PT,Resources,A_Rooftop_Commercial,NewCapacity,SocietalCommitment_globalLimit,,42.44325772,,,17.20853587,,,
PT,Resources,A_Rooftop_Commercial,TotalCapacity,SocietalCommitment_globalLimit,,42.44325772,42.44325772,42.44325772,59.6517936,59.6517936,59.6517936,59.6517936
PT,Resources,A_Rooftop_Residential,NewCapacity,SocietalCommitment_globalLimit,,24.95483634,,,,39.31019045,,
PT,Resources,A_Rooftop_Residential,TotalCapacity,SocietalCommitment_globalLimit,,24.95483634,24.95483634,24.95483634,24.95483634,64.2650268,64.2650268,64.2650268
PT,Resources,R_Coal_Hardcoal,NewCapacity,SocietalCommitment_globalLimit,44.05905246,,,,,,,
PT,Resources,R_Coal_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,44.05905246,44.05905246,44.05905246,44.05905246,44.05905246,44.05905246,44.05905246,
PT,Resources,RES_Grass,NewCapacity,SocietalCommitment_globalLimit,10.16220096,0.74022624,,0.661610098,,,135.1942889,
PT,Resources,RES_Grass,TotalCapacity,SocietalCommitment_globalLimit,10.16220096,10.9024272,10.9024272,11.5640373,11.5640373,11.5640373,146.7583262,146.7583262
PT,Resources,RES_Wood,NewCapacity,SocietalCommitment_globalLimit,3.81082536,0.27758484,,0.181623384,,,9.488559494,
PT,Resources,RES_Wood,TotalCapacity,SocietalCommitment_globalLimit,3.81082536,4.0884102,4.0884102,4.270033584,4.270033584,4.270033584,13.75859308,13.75859308
PT,Resources,RES_Residues,NewCapacity,SocietalCommitment_globalLimit,71.13540672,5.18158368,15.44426784,,,,79.45678895,
PT,Resources,RES_Residues,TotalCapacity,SocietalCommitment_globalLimit,71.13540672,76.3169904,91.76125824,91.76125824,91.76125824,91.76125824,171.2180472,171.2180472
PT,Resources,RES_Paper_Cardboard,NewCapacity,SocietalCommitment_globalLimit,5.08110048,,,,0.803195712,,2.26894415,
PT,Resources,RES_Paper_Cardboard,TotalCapacity,SocietalCommitment_globalLimit,5.08110048,5.08110048,5.08110048,5.08110048,5.884296192,5.884296192,8.153240342,8.153240342
PT,Storages,D_Battery_Li-Ion,NewCapacity,SocietalCommitment_globalLimit,,,,,,0.051647413,0.001130062,0.689864304
PT,Storages,D_Battery_Li-Ion,TotalCapacity,SocietalCommitment_globalLimit,,,,,,0.051647413,0.052777475,0.74264178
PT,Storages,D_Gas_H2,NewCapacity,SocietalCommitment_globalLimit,,,1.031715652,0.707584984,,,32.01799777,
PT,Storages,D_Gas_H2,TotalCapacity,SocietalCommitment_globalLimit,,,1.031715652,1.739300636,1.739300636,1.739300636,33.75729841,33.75729841
PT,Storages,D_Heat_HLR,NewCapacity,SocietalCommitment_globalLimit,,0.337555633,0.316761755,0.383432015,0.337824828,,,
PT,Storages,D_Heat_HLR,TotalCapacity,SocietalCommitment_globalLimit,,0.337555633,0.654317388,1.037749403,1.37557423,1.37557423,1.37557423,1.038018597
PT,Storages,D_Heat_HLI,NewCapacity,SocietalCommitment_globalLimit,,,,,0.055180412,0.344190329,0.04637908,
PT,Storages,D_Heat_HLI,TotalCapacity,SocietalCommitment_globalLimit,,,,,0.055180412,0.399370741,0.44574982,0.44574982
PT,Storages,D_CAES,NewCapacity,SocietalCommitment_globalLimit,,,,,1.012186371,1.009664464,,
PT,Storages,D_CAES,TotalCapacity,SocietalCommitment_globalLimit,,,,,1.012186371,2.021850836,2.021850836,2.021850836
PT,Transformation,X_Electrolysis,NewCapacity,SocietalCommitment_globalLimit,,0.217461861,8.095726431,1.486111573,3.514139031,8.922311308,0.466308749,1.062897935
PT,Transformation,X_Electrolysis,TotalCapacity,SocietalCommitment_globalLimit,,0.217461861,8.313188292,9.799299865,13.3134389,22.2357502,22.70205895,23.76495689
PT,Transformation,X_Gasifier,ResidualCapacity,SocietalCommitment_globalLimit,7.6,7.9,7.9,7.9,7.9,7.9,7.9,7.9
PT,Transformation,X_Gasifier,TotalCapacity,SocietalCommitment_globalLimit,7.6,7.9,7.9,7.9,7.9,7.9,7.9,7.9
RO,Power,P_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.0797013
RO,Power,P_Biomass,TotalCapacity,SocietalCommitment_globalLimit,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.0797013
RO,Power,P_Coal_Hardcoal,ResidualCapacity,SocietalCommitment_globalLimit,0.753,0.463758554,0.361673338,0.157502905,0.145836023,,,
RO,Power,P_Coal_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,0.753,0.463758554,0.361673338,0.157502905,0.145836023,,,
RO,Power,P_Coal_Lignite,NewCapacity,SocietalCommitment_globalLimit,,,0.070080366,,,,,
RO,Power,P_Coal_Lignite,ResidualCapacity,SocietalCommitment_globalLimit,3.6272,1.611797214,0.765209915,0.154879537,0.089252614,0.014437923,0.014437923,
RO,Power,P_Coal_Lignite,TotalCapacity,SocietalCommitment_globalLimit,3.6272,1.611797214,0.83529028,0.224959902,0.15933298,0.084518288,0.084518288,0.070080366
RO,Power,P_Gas,ResidualCapacity,SocietalCommitment_globalLimit,1.918964,1.462663157,1.426563124,1.400777386,1.39218214,1.390567953,1.383314625,0.986605543
RO,Power,P_Gas,TotalCapacity,SocietalCommitment_globalLimit,1.918964,1.462663157,1.426563124,1.400777386,1.39218214,1.390567953,1.383314625,0.986605543
RO,Power,P_Nuclear,ResidualCapacity,SocietalCommitment_globalLimit,1.3,1.3,1.3,1.3,1.3,1.3,1.3,0.65
RO,Power,P_Nuclear,TotalCapacity,SocietalCommitment_globalLimit,1.3,1.3,1.3,1.3,1.3,1.3,1.3,0.65
RO,Power,P_Oil,ResidualCapacity,SocietalCommitment_globalLimit,1.826896,1.0961376,0.1826896,,,,,
RO,Power,P_Oil,TotalCapacity,SocietalCommitment_globalLimit,1.826896,1.0961376,0.1826896,,,,,
RO,Power,RES_Hydro_Large,NewCapacity,SocietalCommitment_globalLimit,,4.155061625,2.874657124,1.280404501,,,,
RO,Power,RES_Hydro_Large,TotalCapacity,SocietalCommitment_globalLimit,,4.155061625,7.029718749,8.31012325,8.31012325,8.31012325,8.31012325,8.31012325
RO,Power,RES_Hydro_Small,ResidualCapacity,SocietalCommitment_globalLimit,6.3924025,6.268519682,6.268519682,6.251896713,6.251053244,6.246843482,6.245957366,6.245957366
RO,Power,RES_Hydro_Small,TotalCapacity,SocietalCommitment_globalLimit,6.3924025,6.268519682,6.268519682,6.251896713,6.251053244,6.246843482,6.245957366,6.245957366
RO,Power,RES_PV_Rooftop_Commercial,NewCapacity,SocietalCommitment_globalLimit,,,,,,51.48053795,,
RO,Power,RES_PV_Rooftop_Commercial,TotalCapacity,SocietalCommitment_globalLimit,,,,,,51.48053795,51.48053795,51.48053795
RO,Power,RES_PV_Rooftop_Residential,NewCapacity,SocietalCommitment_globalLimit,,,,,,25.59264025,,
RO,Power,RES_PV_Rooftop_Residential,TotalCapacity,SocietalCommitment_globalLimit,,,,,,25.59264025,25.59264025,25.59264025
RO,Power,RES_PV_Utility_Avg,NewCapacity,SocietalCommitment_globalLimit,,,,,,1.696282365,,
RO,Power,RES_PV_Utility_Avg,ResidualCapacity,SocietalCommitment_globalLimit,2,2,2,2,1.995626312,,,
RO,Power,RES_PV_Utility_Avg,TotalCapacity,SocietalCommitment_globalLimit,2,2,2,2,1.995626312,1.696282365,1.696282365,1.696282365
RO,Power,RES_PV_Utility_Opt,NewCapacity,SocietalCommitment_globalLimit,,,12.67516919,,6.46151021,28.6,0.025584738,14.68074192
RO,Power,RES_PV_Utility_Opt,TotalCapacity,SocietalCommitment_globalLimit,,,12.67516919,12.67516919,19.1366794,47.7366794,47.76226414,49.76783687
RO,Power,RES_Wind_Offshore_Transitional,NewCapacity,SocietalCommitment_globalLimit,,,0.08216,0.093536,0.1032056,3.114410207,,
RO,Power,RES_Wind_Offshore_Transitional,ResidualCapacity,SocietalCommitment_globalLimit,0.632,0.5056,0.3476,0.1896,0.0316,,,
RO,Power,RES_Wind_Offshore_Transitional,TotalCapacity,SocietalCommitment_globalLimit,0.632,0.5056,0.42976,0.365296,0.3105016,3.393311807,3.393311807,3.311151807
RO,Power,RES_Wind_Offshore_Deep,NewCapacity,SocietalCommitment_globalLimit,,,,,1.896160828,,,
RO,Power,RES_Wind_Offshore_Deep,TotalCapacity,SocietalCommitment_globalLimit,,,,,1.896160828,1.896160828,1.896160828,1.896160828
RO,Power,RES_Wind_Onshore_Avg,NewCapacity,SocietalCommitment_globalLimit,,,,,,2.199993214,,
RO,Power,RES_Wind_Onshore_Avg,ResidualCapacity,SocietalCommitment_globalLimit,3.3,3.3,3.3,3.299104279,2.588227311,,,
RO,Power,RES_Wind_Onshore_Avg,TotalCapacity,SocietalCommitment_globalLimit,3.3,3.3,3.3,3.299104279,2.588227311,2.199993214,2.199993214,2.199993214
RO,Power,RES_Wind_Onshore_Opt,NewCapacity,SocietalCommitment_globalLimit,,,2.605978974,4.533943455,,,,1.534990609
RO,Power,RES_Wind_Onshore_Opt,TotalCapacity,SocietalCommitment_globalLimit,,,2.605978974,7.139922429,7.139922429,7.139922429,7.139922429,6.068934065
RO,Industry,HLI_Gas_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,0.278067306,0.413263738,,,,
RO,Industry,HLI_Gas_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,1.9489,1.7541,1.3595,0.8157,0.4079,0.1632,0.0327,
RO,Industry,HLI_Gas_Boiler,TotalCapacity,SocietalCommitment_globalLimit,1.9489,1.7541,1.637567306,1.507031044,1.099231044,0.854531044,0.724031044,0.691331044
RO,Industry,HLI_Biomass,NewCapacity,SocietalCommitment_globalLimit,,,,0.01370888,0.010613668,0.005076369,,
RO,Industry,HLI_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,0.0864,0.0778,0.0603,0.0362,0.0181,0.0073,0.0015,
RO,Industry,HLI_Biomass,TotalCapacity,SocietalCommitment_globalLimit,0.0864,0.0778,0.0603,0.04990888,0.042422548,0.036698917,0.030898917,0.029398917
RO,Industry,HLI_Hardcoal,ResidualCapacity,SocietalCommitment_globalLimit,0.0038,0.0035,0.0028,0.0017,0.0009,,,
RO,Industry,HLI_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,0.0038,0.0035,0.0028,0.0017,0.0009,,,
RO,Industry,HLI_Lignite,ResidualCapacity,SocietalCommitment_globalLimit,0.0003,,,,,,,
RO,Industry,HLI_Lignite,TotalCapacity,SocietalCommitment_globalLimit,0.0003,,,,,,,
RO,Industry,HLI_Direct_Electric,NewCapacity,SocietalCommitment_globalLimit,,0.0027,0.015861705,0.086888564,0.349717606,0.020997776,,
RO,Industry,HLI_Direct_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.0272,0.0245,0.019,0.0114,0.0057,0.0023,0.0005,
RO,Industry,HLI_Direct_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.0272,0.0272,0.037561705,0.116850269,0.460867875,0.478465651,0.476665651,0.473465651
RO,Industry,HLI_Oil_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,0.155,0.1395,0.1082,0.065,0.0325,0.013,0.0026,
RO,Industry,HLI_Oil_Boiler,TotalCapacity,SocietalCommitment_globalLimit,0.155,0.1395,0.1082,0.065,0.0325,0.013,0.0026,
RO,Industry,HMI_Gas,NewCapacity,SocietalCommitment_globalLimit,,,,5.770727956,2.654696881,,,
RO,Industry,HMI_Gas,ResidualCapacity,SocietalCommitment_globalLimit,20.3723,18.3351,14.2098,8.5259,4.263,1.7052,0.3411,
RO,Industry,HMI_Gas,TotalCapacity,SocietalCommitment_globalLimit,20.3723,18.3351,14.2098,14.29662796,12.68842484,10.13062484,8.766524837,8.425424837
RO,Industry,HMI_Biomass,NewCapacity,SocietalCommitment_globalLimit,,,0.002212986,0.050723052,0.28180086,,,
RO,Industry,HMI_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,0.2927,0.2635,0.2043,0.1226,0.0613,0.0246,0.005,
RO,Industry,HMI_Biomass,TotalCapacity,SocietalCommitment_globalLimit,0.2927,0.2635,0.206512986,0.175536038,0.396036898,0.359336898,0.339736898,0.334736898
RO,Industry,HMI_HardCoal,ResidualCapacity,SocietalCommitment_globalLimit,0.6534,0.5881,0.4558,0.2735,0.1368,0.0548,0.011,
RO,Industry,HMI_HardCoal,TotalCapacity,SocietalCommitment_globalLimit,0.6534,0.5881,0.4558,0.2735,0.1368,0.0548,0.011,
RO,Industry,HMI_Steam_Electric,NewCapacity,SocietalCommitment_globalLimit,,0.0022,4.8109052,0.238410354,,2.144397765,1.727213754,0.257052687
RO,Industry,HMI_Steam_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.0226,0.0204,0.0159,0.0096,0.0048,0.002,0.0004,
RO,Industry,HMI_Steam_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.0226,0.0226,4.8290052,5.061115555,5.056315555,7.19791332,8.923527074,9.180179761
RO,Industry,HMI_Oil,ResidualCapacity,SocietalCommitment_globalLimit,0.4211,0.379,0.2938,0.1763,0.0882,0.0353,0.0071,
RO,Industry,HMI_Oil,TotalCapacity,SocietalCommitment_globalLimit,0.4211,0.379,0.2938,0.1763,0.0882,0.0353,0.0071,
RO,Industry,HHI_BF_BOF,ResidualCapacity,SocietalCommitment_globalLimit,4.5861,4.1275,3.1989,1.9194,0.9597,0.3839,0.0768,
RO,Industry,HHI_BF_BOF,TotalCapacity,SocietalCommitment_globalLimit,4.5861,4.1275,3.1989,1.9194,0.9597,0.3839,0.0768,
RO,Industry,HHI_DRI_EAF,ResidualCapacity,SocietalCommitment_globalLimit,1.0331,0.9298,0.7206,0.4324,0.2162,0.0865,0.0173,
RO,Industry,HHI_DRI_EAF,TotalCapacity,SocietalCommitment_globalLimit,1.0331,0.9298,0.7206,0.4324,0.2162,0.0865,0.0173,
RO,Industry,HHI_Scrap_EAF,NewCapacity,SocietalCommitment_globalLimit,,,0.871146378,0.621659007,0.609261109,0.676668191,,0.37471302
RO,Industry,HHI_Scrap_EAF,ResidualCapacity,SocietalCommitment_globalLimit,0.3182,0.2864,0.222,0.1332,0.0666,0.0267,0.0054,
RO,Industry,HHI_Scrap_EAF,TotalCapacity,SocietalCommitment_globalLimit,0.3182,0.2864,1.093146378,1.626005386,2.168666495,2.805434686,2.784134686,2.282301328
RO,Industry,HHI_Molten_Electrolysis,NewCapacity,SocietalCommitment_globalLimit,,,,0.096267505,0.332257801,0.102633527,0.093254132,0.087807607
RO,Industry,HHI_Molten_Electrolysis,TotalCapacity,SocietalCommitment_globalLimit,,,,0.096267505,0.428525307,0.531158834,0.624412966,0.712220573
